subtype,sample_id,time_index,coord1,coord2
1,4,110,19.200410842895508,12.608137130737305
1,4,111,19.35189819335937,12.58115577697754
1,4,112,19.50633430480957,12.553263664245604
1,4,113,19.663572311401367,12.52450466156006
1,4,114,19.82344627380371,12.494922637939451
1,4,115,19.985788345336918,12.464558601379396
1,4,116,20.150413513183597,12.433454513549805
1,4,117,20.317138671875,12.401649475097656
1,4,118,20.48576545715332,12.369182586669922
1,4,119,20.656103134155277,12.33609104156494
1,5,0,10.16717529296875,11.480496406555176
1,5,1,10.242197036743164,11.49643611907959
1,5,2,10.316969871520996,11.51243495941162
1,5,3,10.39153003692627,11.52851104736328
1,5,4,10.465911865234377,11.544681549072266
1,5,5,10.540149688720703,11.560962677001951
1,5,6,10.61427402496338,11.57736873626709
1,5,7,10.688313484191896,11.593914985656738
1,5,8,10.762295722961426,11.610613822937012
1,5,9,10.836244583129885,11.627477645874023
1,5,10,10.910181999206545,11.644516944885254
1,5,11,10.984127044677734,11.66174030303955
1,5,12,11.058096885681152,11.679157257080078
1,5,13,11.132105827331545,11.696773529052734
1,5,14,11.20616626739502,11.714594841003418
1,5,15,11.280285835266112,11.732625007629396
1,5,16,11.35447120666504,11.750866889953612
1,5,17,11.428726196289062,11.76932144165039
1,5,18,11.5030517578125,11.787989616394045
1,5,19,11.577446937561035,11.806869506835938
1,5,20,11.651906967163086,11.825958251953123
1,5,21,11.72642707824707,11.845252990722656
1,5,22,11.800999641418455,11.864748001098633
1,5,23,11.875614166259766,11.884437561035156
1,5,24,11.950260162353516,11.904314041137695
1,5,25,12.02492332458496,11.92436981201172
1,5,26,12.099590301513672,11.944595336914062
1,5,27,12.17424488067627,11.964981079101562
1,5,28,12.248870849609377,11.985515594482422
1,5,29,12.323451042175291,12.006187438964844
1,5,30,12.397967338562012,12.026985168457031
1,5,31,12.472402572631836,12.047895431518556
1,5,32,12.546737670898438,12.068904876708984
1,5,33,12.620954513549805,12.089999198913574
1,5,34,12.69503402709961,12.111165046691896
1,5,35,12.768959999084473,12.132387161254885
1,5,36,12.842714309692385,12.153650283813477
1,5,37,12.916281700134276,12.17494010925293
1,5,38,12.989645957946776,12.19624137878418
1,5,39,13.062792778015137,12.217537879943848
1,5,40,13.13570785522461,12.238815307617188
1,5,41,13.208379745483398,12.26005744934082
1,5,42,13.280797958374023,12.281249046325684
1,5,43,13.352952003479004,12.302374839782717
1,5,44,13.424833297729492,12.323419570922852
1,5,45,13.49643611907959,12.344368934631348
1,5,46,13.567754745483398,12.365206718444824
1,5,47,13.638786315917969,12.385918617248535
1,5,48,13.709527969360352,12.406489372253418
1,5,49,13.779979705810549,12.426905632019045
1,5,50,13.850142478942873,12.447152137756348
1,5,51,13.92002010345459,12.467214584350586
1,5,52,13.989616394042969,12.487079620361328
1,5,53,14.058937072753906,12.506732940673828
1,5,54,14.12799072265625,12.52616024017334
1,5,55,14.196786880493164,12.54534912109375
1,5,56,14.265336990356444,12.564285278320312
1,5,57,14.333653450012209,12.582955360412598
1,5,58,14.401751518249512,12.601346015930176
1,5,59,14.469647407531738,12.6194429397583
1,5,60,14.537359237670898,12.63723373413086
1,5,61,14.604907035827637,12.654704093933104
1,5,62,14.67231273651123,12.67184066772461
1,5,63,14.739599227905272,12.688629150390623
1,5,64,14.806793212890623,12.705056190490724
1,5,65,14.873921394348145,12.72110652923584
1,5,66,14.941012382507324,12.73676586151123
1,5,67,15.008098602294922,12.752019882202148
1,5,68,15.075213432312012,12.766852378845217
1,5,69,15.1423921585083,12.78124713897705
1,5,70,15.209672927856444,12.795187950134276
1,5,71,15.277095794677734,12.808656692504885
1,5,72,15.344704627990724,12.821637153625488
1,5,73,15.41254425048828,12.83410930633545
1,5,74,15.480664253234863,12.846054077148438
1,5,75,15.549115180969238,12.857451438903809
1,5,76,15.61795139312744,12.868280410766602
1,5,77,15.687231063842772,12.878518104553224
1,5,78,15.7570161819458,12.888141632080078
1,5,79,15.827370643615724,12.897127151489258
1,5,80,15.898364067077637,12.905447959899902
1,5,81,15.970069885253906,12.913078308105469
1,5,82,16.042564392089844,12.91999053955078
1,5,83,16.115930557250977,12.926155090332031
1,5,84,16.19025421142578,12.93154239654541
1,5,85,16.265626907348633,12.93612003326416
1,5,86,16.342145919799805,12.93985652923584
1,5,87,16.419912338256836,12.942718505859377
1,5,88,16.49903106689453,12.944671630859377
1,5,89,16.579614639282227,12.945680618286133
1,5,90,16.661779403686523,12.94571018218994
1,5,91,16.745649337768555,12.944725036621094
1,5,92,16.831344604492188,12.942689895629885
1,5,93,16.91899871826172,12.939570426940918
1,5,94,17.00874137878418,12.935331344604492
1,5,95,17.1007080078125,12.929941177368164
1,5,96,17.195032119750977,12.923368453979492
1,5,97,17.29184913635254,12.9155855178833
1,5,98,17.39129066467285,12.906567573547363
1,5,99,17.493488311767578,12.896292686462402
1,5,100,17.598560333251953,12.884743690490724
1,5,101,17.70662498474121,12.871907234191896
1,5,102,17.817785263061523,12.857776641845703
1,5,103,17.9321346282959,12.8423490524292
1,5,104,18.049747467041016,12.825627326965332
1,5,105,18.170684814453125,12.807621002197266
1,5,106,18.29498672485352,12.788344383239746
1,5,107,18.42267799377441,12.767817497253418
1,5,108,18.55375289916992,12.746064186096191
1,5,109,18.688194274902344,12.723114013671877
1,5,110,18.82595443725586,12.699000358581545
1,5,111,18.96697235107422,12.673757553100586
1,5,112,19.111156463623047,12.647425651550291
1,5,113,19.25840759277344,12.620043754577637
1,5,114,19.40859603881836,12.591654777526855
1,5,115,19.56158828735352,12.562299728393556
1,5,116,19.717227935791016,12.532022476196287
1,5,117,19.875356674194336,12.500864028930664
1,5,118,20.03579330444336,12.468867301940918
1,5,119,20.198362350463867,12.43607234954834
1,6,0,10.276506423950195,11.972192764282228
1,6,1,10.350241661071776,11.984638214111328
1,6,2,10.423662185668944,11.997040748596191
1,6,3,10.49680995941162,12.009422302246094
1,6,4,10.569725036621094,12.021806716918944
1,6,5,10.642447471618652,12.03421688079834
1,6,6,10.71501636505127,12.046673774719238
1,6,7,10.787467002868652,12.059198379516602
1,6,8,10.859834671020508,12.07181167602539
1,6,9,10.93215274810791,12.084531784057615
1,6,10,11.004451751708984,12.097376823425291
1,6,11,11.076760292053224,12.110363960266112
1,6,12,11.149105072021484,12.123509407043455
1,6,13,11.221508979797363,12.136826515197754
1,6,14,11.293993949890137,12.150328636169434
1,6,15,11.3665771484375,12.164027214050291
1,6,16,11.439275741577148,12.177931785583496
1,6,17,11.51210117340088,12.192051887512209
1,6,18,11.585062980651855,12.206393241882324
1,6,19,11.65816879272461,12.220962524414062
1,6,20,11.731422424316406,12.235762596130373
1,6,21,11.804824829101562,12.2507963180542
1,6,22,11.878374099731444,12.26606559753418
1,6,23,11.952065467834473,12.28156852722168
1,6,24,12.02589225769043,12.297304153442385
1,6,25,12.099844932556152,12.313268661499023
1,6,26,12.173912048339844,12.329458236694336
1,6,27,12.248079299926758,12.345866203308104
1,6,28,12.322330474853516,12.362486839294434
1,6,29,12.396648406982422,12.379310607910156
1,6,30,12.471013069152832,12.396328926086426
1,6,31,12.545405387878418,12.413531303405762
1,6,32,12.619802474975586,12.430907249450684
1,6,33,12.694183349609377,12.448444366455078
1,6,34,12.76852321624756,12.466130256652832
1,6,35,12.84280014038086,12.4839506149292
1,6,36,12.916990280151367,12.501893043518066
1,6,37,12.991070747375488,12.519942283630373
1,6,38,13.065018653869627,12.53808307647705
1,6,39,13.138811111450195,12.556300163269045
1,6,40,13.212427139282228,12.574579238891602
1,6,41,13.285846710205078,12.592903137207031
1,6,42,13.359049797058104,12.61125659942627
1,6,43,13.43201732635498,12.629623413085938
1,6,44,13.50473403930664,12.647988319396973
1,6,45,13.577183723449709,12.66633415222168
1,6,46,13.64935302734375,12.684645652770996
1,6,47,13.721229553222656,12.702906608581545
1,6,48,13.792803764343262,12.721101760864258
1,6,49,13.86406707763672,12.739214897155762
1,6,50,13.935011863708496,12.757230758666992
1,6,51,14.005634307861328,12.775134086608888
1,6,52,14.075931549072266,12.792909622192385
1,6,53,14.145903587341309,12.810543060302734
1,6,54,14.215550422668455,12.82801914215088
1,6,55,14.284875869750977,12.845324516296388
1,6,56,14.35388469696045,12.862443923950195
1,6,57,14.42258358001709,12.879364013671877
1,6,58,14.490981101989746,12.89607048034668
1,6,59,14.559088706970217,12.91254997253418
1,6,60,14.62691879272461,12.928789138793944
1,6,61,14.694486618041992,12.944774627685549
1,6,62,14.761808395385742,12.960492134094238
1,6,63,14.828902244567873,12.975929260253906
1,6,64,14.895788192749023,12.99107265472412
1,6,65,14.962489128112791,13.005908012390137
1,6,66,15.02902889251709,13.020421981811523
1,6,67,15.095434188842772,13.034601211547852
1,6,68,15.161733627319336,13.048431396484377
1,6,69,15.227956771850586,13.061898231506348
1,6,70,15.29413604736328,13.074987411499023
1,6,71,15.360305786132812,13.08768367767334
1,6,72,15.42650318145752,13.099971771240234
1,6,73,15.49276638031006,13.111835479736328
1,6,74,15.559138298034668,13.123258590698242
1,6,75,15.625661849975586,13.13422393798828
1,6,76,15.692384719848633,13.14471435546875
1,6,77,15.759355545043944,13.154709815979004
1,6,78,15.826626777648926,13.164192199707031
1,6,79,15.894254684448242,13.173140525817873
1,6,80,15.962297439575195,13.181532859802246
1,6,81,16.03081703186035,13.18934726715088
1,6,82,16.09988021850586,13.196560859680176
1,6,83,16.1695556640625,13.20314884185791
1,6,84,16.239917755126953,13.20908546447754
1,6,85,16.311044692993164,13.214344024658203
1,6,86,16.383018493652344,13.218896865844728
1,6,87,16.455928802490234,13.2227144241333
1,6,88,16.529865264892578,13.2257661819458
1,6,89,16.60492515563965,13.228021621704102
1,6,90,16.681211471557617,13.229447364807127
1,6,91,16.758832931518555,13.230010986328123
1,6,92,16.83789825439453,13.2296781539917
1,6,93,16.918529510498047,13.228415489196776
1,6,94,17.00084686279297,13.226187705993652
1,6,95,17.084980010986328,13.222959518432615
1,6,96,17.171056747436523,13.218697547912598
1,6,97,17.25921630859375,13.21336841583252
1,6,98,17.349592208862305,13.20694065093994
1,6,99,17.44232749938965,13.199383735656738
1,6,100,17.53755760192871,13.190670013427734
1,6,101,17.63542366027832,13.180773735046388
1,6,102,17.736059188842773,13.169673919677734
1,6,103,17.839595794677734,13.157353401184082
1,6,104,17.94615364074707,13.143798828125
1,6,105,18.055850982666016,13.129002571105955
1,6,106,18.168785095214844,13.112961769104004
1,6,107,18.285045623779297,13.095678329467772
1,6,108,18.40470123291016,13.07716178894043
1,6,109,18.527807235717773,13.057425498962402
1,6,110,18.65439224243164,13.036489486694336
1,6,111,18.78447151184082,13.014376640319824
1,6,112,18.91802978515625,12.991116523742676
1,6,113,19.055036544799805,12.966740608215332
1,6,114,19.195430755615234,12.941285133361816
1,6,115,19.33913993835449,12.914787292480469
1,6,116,19.486061096191406,12.887288093566896
1,6,117,19.636079788208008,12.858826637268066
1,6,118,19.78905868530273,12.829445838928224
1,6,119,19.94485282897949,12.799186706542969
1,7,0,10.112606048583984,11.48448657989502
1,7,1,10.188143730163574,11.500000953674316
1,7,2,10.26340389251709,11.51557731628418
1,7,3,10.338425636291504,11.531234741210938
1,7,4,10.41324520111084,11.546990394592283
1,7,5,10.487896919250488,11.562860488891602
1,7,6,10.562414169311523,11.578862190246582
1,7,7,10.63682746887207,11.595009803771973
1,7,8,10.71116542816162,11.611316680908203
1,7,9,10.78545379638672,11.627796173095703
1,7,10,10.859716415405272,11.644458770751951
1,7,11,10.933974266052246,11.661314964294434
1,7,12,11.008246421813965,11.678373336791992
1,7,13,11.082548141479492,11.69564151763916
1,7,14,11.156892776489258,11.713125228881836
1,7,15,11.231289863586426,11.730829238891602
1,7,16,11.305747985839844,11.748756408691406
1,7,17,11.380271911621094,11.766908645629885
1,7,18,11.454863548278809,11.785285949707031
1,7,19,11.529522895812988,11.803888320922852
1,7,20,11.604247093200684,11.822712898254396
1,7,21,11.679031372070312,11.841756820678713
1,7,22,11.75386905670166,11.86101531982422
1,7,23,11.82875156402588,11.88048267364502
1,7,24,11.903666496276855,11.900151252746582
1,7,25,11.978602409362791,11.920013427734377
1,7,26,12.053544998168944,11.94006061553955
1,7,27,12.12847900390625,11.960282325744627
1,7,28,12.203388214111328,11.980668067932127
1,7,29,12.278255462646484,12.001206398010254
1,7,30,12.353062629699709,12.02188491821289
1,7,31,12.4277925491333,12.04269027709961
1,7,32,12.502426147460938,12.06360912322998
1,7,33,12.576945304870604,12.084628105163574
1,7,34,12.65132999420166,12.105732917785645
1,7,35,12.725563049316406,12.126908302307127
1,7,36,12.799627304077148,12.148138999938965
1,7,37,12.873505592346191,12.169410705566406
1,7,38,12.947181701660156,12.190707206726074
1,7,39,13.020641326904297,12.212013244628906
1,7,40,13.09386920928955,12.23331356048584
1,7,41,13.166852951049805,12.254591941833496
1,7,42,13.239581108093262,12.275832176208496
1,7,43,13.31204319000244,12.297019958496094
1,7,44,13.384230613708496,12.31813907623291
1,7,45,13.456134796142578,12.339174270629885
1,7,46,13.527750968933104,12.36011028289795
1,7,47,13.599074363708496,12.380931854248049
1,7,48,13.6701021194458,12.401623725891112
1,7,49,13.740833282470703,12.422171592712402
1,7,50,13.811267852783203,12.442561149597168
1,7,51,13.881407737731934,12.462778091430664
1,7,52,13.95125675201416,12.482807159423828
1,7,53,14.02082061767578,12.50263500213623
1,7,54,14.090106964111328,12.52224826812744
1,7,55,14.159123420715332,12.541632652282717
1,7,56,14.227880477905272,12.560773849487305
1,7,57,14.296390533447266,12.579659461975098
1,7,58,14.364667892456056,12.598275184631348
1,7,59,14.432726860046388,12.616607666015623
1,7,60,14.500585556030272,12.634642601013184
1,7,61,14.568262100219728,12.65236759185791
1,7,62,14.635778427124023,12.66976833343506
1,7,63,14.703155517578123,12.686830520629885
1,7,64,14.770418167114258,12.703540802001951
1,7,65,14.83759307861328,12.719884872436523
1,7,66,14.904707908630373,12.735848426818848
1,7,67,14.971792221069336,12.751416206359863
1,7,68,15.038878440856934,12.766572952270508
1,7,69,15.105999946594238,12.78130340576172
1,7,70,15.17319393157959,12.7955904006958
1,7,71,15.240498542785645,12.809417724609377
1,7,72,15.307955741882324,12.822768211364746
1,7,73,15.375608444213867,12.835622787475586
1,7,74,15.443503379821776,12.847963333129885
1,7,75,15.511689186096191,12.859768867492676
1,7,76,15.580218315124512,12.871020317077637
1,7,77,15.649145126342772,12.881694793701172
1,7,78,15.718528747558594,12.891769409179688
1,7,79,15.78843116760254,12.90122127532959
1,7,80,15.85891819000244,12.910025596618652
1,7,81,15.930060386657717,12.918155670166016
1,7,82,16.001930236816406,12.92558479309082
1,7,83,16.07460594177246,12.932284355163574
1,7,84,16.148170471191406,12.938224792480469
1,7,85,16.22271156311035,12.94337558746338
1,7,86,16.298320770263672,12.947705268859863
1,7,87,16.37509536743164,12.951180458068848
1,7,88,16.453136444091797,12.95376682281494
1,7,89,16.53255271911621,12.955430030822754
1,7,90,16.613454818725586,12.956135749816896
1,7,91,16.695960998535156,12.955846786499023
1,7,92,16.780189514160156,12.95452880859375
1,7,93,16.866270065307617,12.95214557647705
1,7,94,16.954328536987305,12.94866180419922
1,7,95,17.044498443603516,12.94404411315918
1,7,96,17.13690948486328,12.938260078430176
1,7,97,17.231698989868164,12.931279182434082
1,7,98,17.328996658325195,12.923073768615724
1,7,99,17.428936004638672,12.913619041442873
1,7,100,17.531641006469727,12.902894020080566
1,7,101,17.63723373413086,12.89088249206543
1,7,102,17.745820999145508,12.877573013305664
1,7,103,17.857505798339844,12.862957954406738
1,7,104,17.972373962402344,12.847036361694336
1,7,105,18.09049797058105,12.829812049865724
1,7,106,18.21193122863769,12.811294555664062
1,7,107,18.33671188354492,12.791500091552734
1,7,108,18.4648494720459,12.770447731018066
1,7,109,18.596343994140625,12.748163223266602
1,7,110,18.731163024902344,12.724676132202148
1,7,111,18.869258880615234,12.700018882751465
1,7,112,19.01055908203125,12.674227714538574
1,7,113,19.15497589111328,12.647340774536133
1,7,114,19.30239486694336,12.61939811706543
1,7,115,19.45269203186035,12.59044075012207
1,7,116,19.605722427368164,12.560511589050291
1,7,117,19.761335372924805,12.529651641845703
1,7,118,19.91935920715332,12.49790382385254
1,7,119,20.07962226867676,12.46530818939209
1,8,0,9.97126293182373,11.682781219482422
1,8,1,10.0482759475708,11.695597648620604
1,8,2,10.1248779296875,11.708439826965332
1,8,3,10.201115608215332,11.72132968902588
1,8,4,10.277032852172852,11.73429012298584
1,8,5,10.352672576904297,11.747343063354492
1,8,6,10.42807674407959,11.76050853729248
